,O1,O2,rel
1184,http://snomed.info/id/24823004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1590,1
1185,http://snomed.info/id/395995004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29710,1
1186,http://snomed.info/id/349879008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29710,1
1187,http://snomed.info/id/59314005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47795,1
1188,http://snomed.info/id/322998004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1509,1
1189,http://snomed.info/id/395833008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1509,1
1190,http://snomed.info/id/713435009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C66884,1
1191,http://snomed.info/id/707837002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1506,1
1192,http://snomed.info/id/27754002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1323,1
1193,http://snomed.info/id/387153005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1323,1
1194,http://snomed.info/id/395834002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C66885,1
1195,http://snomed.info/id/349963006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C66885,1
1196,http://snomed.info/id/71462001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1331,1
1197,http://snomed.info/id/387398009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1331,1
1198,http://snomed.info/id/95988006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C83486,1
1199,http://snomed.info/id/712568008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C82130,1
1200,http://snomed.info/id/713360008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C82130,1
1201,http://snomed.info/id/421083001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C82130,1
1202,http://snomed.info/id/712567003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C82130,1
1203,http://snomed.info/id/8030004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C82130,1
1204,http://snomed.info/id/356076006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C82130,1
1205,http://snomed.info/id/395836000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C314,1
1206,http://snomed.info/id/420778005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C314,1
1207,http://snomed.info/id/71544008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C344,1
1208,http://snomed.info/id/255899003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C83486,1
1209,http://snomed.info/id/85468002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C49185,1
1210,http://snomed.info/id/387492006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C49185,1
1211,http://snomed.info/id/396449009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C77491,1
1212,http://snomed.info/id/56934003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C77491,1
1213,http://snomed.info/id/76390000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29576,1
1214,http://snomed.info/id/387436006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29576,1
1215,http://snomed.info/id/387417001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1012,1
1216,http://snomed.info/id/74065006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1012,1
1217,http://snomed.info/id/55889005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C250,1
1218,http://snomed.info/id/387310003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C250,1
1219,http://snomed.info/id/387433003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C270,1
1220,http://snomed.info/id/76058001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C270,1
1221,http://snomed.info/id/387283005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C270,1
1222,http://snomed.info/id/52388000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C521,1
1223,http://snomed.info/id/116601002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C521,1
1224,http://snomed.info/id/51908007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29707,1
1225,http://snomed.info/id/387288001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29707,1
1226,http://snomed.info/id/36391008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C271,1
1227,http://snomed.info/id/429663004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C271,1
1228,http://snomed.info/id/426320005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C271,1
1229,http://snomed.info/id/47120002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C67084,1
1230,http://snomed.info/id/387256009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C67084,1
1231,http://snomed.info/id/387365004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C921,1
1232,http://snomed.info/id/66094001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C921,1
1233,http://snomed.info/id/387178009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29703,1
1234,http://snomed.info/id/32474005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29703,1
1235,http://snomed.info/id/11959009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C93038,1
1236,http://snomed.info/id/372589008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47793,1
1237,http://snomed.info/id/387474003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C902,1
1238,http://snomed.info/id/81583003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C902,1
1239,http://snomed.info/id/10174003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C902,1
1240,http://snomed.info/id/108603001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C98150,1
1241,http://snomed.info/id/386879008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C98150,1
1242,http://snomed.info/id/372853006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C740,1
1243,http://snomed.info/id/79129001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C740,1
1244,http://snomed.info/id/3823007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C740,1
1245,http://snomed.info/id/22827004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C740,1
1246,http://snomed.info/id/418275007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C28394,1
1247,http://snomed.info/id/395844000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C28394,1
1248,http://snomed.info/id/44658005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C740,1
1249,http://snomed.info/id/372741002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C740,1
1250,http://snomed.info/id/372871004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C740,1
1251,http://snomed.info/id/8372007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C740,1
1252,http://snomed.info/id/372910007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47793,1
1253,http://snomed.info/id/96300001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C93038,1
1254,http://snomed.info/id/321467007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29710,1
1255,http://snomed.info/id/395825007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29710,1
1256,http://snomed.info/id/373493007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29710,1
1257,http://snomed.info/id/41324009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29710,1
1258,http://snomed.info/id/387423006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29756,1
1259,http://snomed.info/id/74674007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29756,1
1260,http://snomed.info/id/117005003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C241,1
1261,http://snomed.info/id/387042001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C67413,1
1262,http://snomed.info/id/6837005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1506,1
1263,http://snomed.info/id/55745002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29576,1
1264,http://snomed.info/id/372772003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29576,1
1265,http://snomed.info/id/255900008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C45678,1
1266,http://snomed.info/id/411258007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C45678,1
1267,http://snomed.info/id/387203007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C885,1
1268,http://snomed.info/id/3814009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C885,1
1269,http://snomed.info/id/83407008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C221,1
1270,http://snomed.info/id/372760009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C94727,1
1271,http://snomed.info/id/49299006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C94727,1
1272,http://snomed.info/id/53513007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47794,1
1273,http://snomed.info/id/418183005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1708,1
1274,http://snomed.info/id/36068003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C250,1
1275,http://snomed.info/id/387193008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C250,1
1276,http://snomed.info/id/25013003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C250,1
1277,http://snomed.info/id/96117000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C250,1
1278,http://snomed.info/id/349962001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29578,1
1279,http://snomed.info/id/387087002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29578,1
1280,http://snomed.info/id/373769001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2153,1
1281,http://snomed.info/id/59589008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2153,1
1282,http://snomed.info/id/703591006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47795,1
1283,http://snomed.info/id/350225009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C277,1
1284,http://snomed.info/id/387445007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C277,1
1285,http://snomed.info/id/372697008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C93038,1
1286,http://snomed.info/id/31306009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C271,1
1287,http://snomed.info/id/82230005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C271,1
1288,http://snomed.info/id/47065008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C271,1
1289,http://snomed.info/id/373497008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C271,1
1290,http://snomed.info/id/66508001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C271,1
1291,http://snomed.info/id/47857006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C271,1
1292,http://snomed.info/id/372755005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29702,1
1293,http://snomed.info/id/48174005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29702,1
1294,http://snomed.info/id/387518009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C360,1
1295,http://snomed.info/id/90346006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C360,1
1296,http://snomed.info/id/2927004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C270,1
1297,http://snomed.info/id/78379001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29747,1
1298,http://snomed.info/id/387447004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1744,1
1299,http://snomed.info/id/372579009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C54060,1
1300,http://snomed.info/id/116085009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C54060,1
1301,http://snomed.info/id/387188005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C281,1
1302,http://snomed.info/id/35063004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C281,1
1303,http://snomed.info/id/372532009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C281,1
1304,http://snomed.info/id/108712009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C281,1
1305,http://snomed.info/id/782178009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C277,1
1306,http://snomed.info/id/68077006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C792,1
1307,http://snomed.info/id/126145002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C792,1
1308,http://snomed.info/id/441816007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C275,1
1309,http://snomed.info/id/422323005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C283,1
1310,http://snomed.info/id/27138006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C283,1
1311,http://snomed.info/id/22192002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C257,1
1312,http://snomed.info/id/400325002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C257,1
1313,http://snomed.info/id/60905001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C28394,1
1314,http://snomed.info/id/387248006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C257,1
1315,http://snomed.info/id/45844004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C257,1
1316,http://snomed.info/id/387253001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C257,1
1317,http://snomed.info/id/46741005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C257,1
1318,http://snomed.info/id/346328005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29639,1
1319,http://snomed.info/id/462993008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29639,1
1320,http://snomed.info/id/8767001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C250,1
1321,http://snomed.info/id/72870001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29706,1
1322,http://snomed.info/id/48899009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29706,1
1323,http://snomed.info/id/387409009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29706,1
1324,http://snomed.info/id/387477005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29706,1
1325,http://snomed.info/id/42444000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C67084,1
1326,http://snomed.info/id/372737001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C67084,1
1327,http://snomed.info/id/372497003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C667,1
1328,http://snomed.info/id/108466000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C667,1
1329,http://snomed.info/id/710051007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C275,1
1330,http://snomed.info/id/53859000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C699,1
1331,http://snomed.info/id/19630009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29739,1
1332,http://snomed.info/id/387112002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29739,1
1333,http://snomed.info/id/387442005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29738,1
1334,http://snomed.info/id/77898008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29738,1
1335,http://snomed.info/id/387343004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C67084,1
1336,http://snomed.info/id/51224002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C82130,1
1337,http://snomed.info/id/412310002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C83486,1
1338,http://snomed.info/id/387581008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C67439,1
1339,http://snomed.info/id/96284009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C443,1
1340,http://snomed.info/id/75665004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C45678,1
1341,http://snomed.info/id/50045009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C263,1
1342,http://snomed.info/id/78859001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C83486,1
1343,http://snomed.info/id/424557000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C83486,1
1344,http://snomed.info/id/387139005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1937,1
1345,http://snomed.info/id/386029006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2199,1
1346,http://snomed.info/id/410917003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2199,1
1347,http://snomed.info/id/387411000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C257,1
1348,http://snomed.info/id/72968006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C257,1
1349,http://snomed.info/id/387320008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C78275,1
1350,http://snomed.info/id/57616006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C78275,1
1351,http://snomed.info/id/19839007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C218,1
1352,http://snomed.info/id/412513004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C218,1
1353,http://snomed.info/id/96301002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C93038,1
1354,http://snomed.info/id/372911006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C93038,1
1355,http://snomed.info/id/377002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47793,1
1356,http://snomed.info/id/77222007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C28197,1
1357,http://snomed.info/id/387078006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C49186,1
1358,http://snomed.info/id/13929005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C49186,1
1359,http://snomed.info/id/420674004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C68421,1
1360,http://snomed.info/id/259577009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C68388,1
1361,http://snomed.info/id/372724004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29696,1
1362,http://snomed.info/id/3822002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29696,1
1363,http://snomed.info/id/69967001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2080,1
1364,http://snomed.info/id/387387008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C797,1
1365,http://snomed.info/id/372676007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29739,1
1366,http://snomed.info/id/23827009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29739,1
1367,http://snomed.info/id/371431002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C271,1
1368,http://snomed.info/id/70570002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C271,1
1369,http://snomed.info/id/324407006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29739,1
1370,http://snomed.info/id/395890008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29739,1
1371,http://snomed.info/id/5767002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29739,1
1372,http://snomed.info/id/70254000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29739,1
1373,http://snomed.info/id/387389006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29739,1
1374,http://snomed.info/id/50848005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29739,1
1375,http://snomed.info/id/387093005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29739,1
1376,http://snomed.info/id/16867004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29739,1
1377,http://snomed.info/id/387108008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C921,1
1378,http://snomed.info/id/19261005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C921,1
1379,http://snomed.info/id/4014000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29739,1
1380,http://snomed.info/id/372858002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29739,1
1381,http://snomed.info/id/80732005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29739,1
1382,http://snomed.info/id/387513000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1323,1
1383,http://snomed.info/id/89505005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1323,1
1384,http://snomed.info/id/321506004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C66883,1
1385,http://snomed.info/id/395891007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C66883,1
1386,http://snomed.info/id/398627003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C257,1
1387,http://snomed.info/id/108849007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C257,1
1388,http://snomed.info/id/714082002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1971,1
1389,http://snomed.info/id/714537005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1971,1
1390,http://snomed.info/id/12208001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C270,1
1391,http://snomed.info/id/373345002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1821,1
1392,http://snomed.info/id/75959001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1821,1
1393,http://snomed.info/id/41412001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C45678,1
1394,http://snomed.info/id/387300007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1012,1
1395,http://snomed.info/id/54705000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1012,1
1396,http://snomed.info/id/387460005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1331,1
1397,http://snomed.info/id/7959004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1331,1
1398,http://snomed.info/id/372745006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C319,1
1399,http://snomed.info/id/45311002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C319,1
1400,http://snomed.info/id/24583009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C319,1
1401,http://snomed.info/id/323260004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C471,1
1402,http://snomed.info/id/363581004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C471,1
1403,http://snomed.info/id/89851001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1657,1
1404,http://snomed.info/id/75371004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C319,1
1405,http://snomed.info/id/372810006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C221,1
1406,http://snomed.info/id/66493003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C319,1
